frame,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
851,0.35286206007003784,0.4499698281288147,-1.8995609283447266,0.9987292289733887,0.3518278896808624,0.36445996165275574,-1.9231189489364624,0.9979812502861023,0.370319664478302,0.34901607036590576,-1.924456000328064,0.9981978535652161,0.3893702030181885,0.3329152762889862,-1.9256317615509033,0.9978859424591064,0.3033270835876465,0.3967781960964203,-1.8933708667755127,0.9975948929786682,0.28580477833747864,0.40608397126197815,-1.8939507007598877,0.9977805018424988,0.266078382730484,0.4165245294570923,-1.8942861557006836,0.9973062872886658,0.43688836693763733,0.3010040521621704,-1.6970481872558594,0.9987736940383911,0.2607956826686859,0.41793927550315857,-1.574777364730835,0.9980997443199158,0.4178786873817444,0.4567348062992096,-1.779256820678711,0.9993019104003906,0.35520780086517334,0.5024388432502747,-1.7446625232696533,0.9991381168365479,0.7313971519470215,0.3540668487548828,-1.4656541347503662,0.9981675148010254,0.3163096010684967,0.6724008321762085,-1.1490132808685303,0.9986932873725891,1.1742568016052246,0.4500477910041809,-1.3920897245407104,0.9694669246673584,0.23312172293663025,1.0242855548858643,-1.0614173412322998,0.8002814650535583,1.4600274562835693,0.5990206003189087,-1.5200159549713135,0.8780043125152588,0.15615493059158325,1.3281632661819458,-1.2716293334960938,0.6559869647026062,1.5509059429168701,0.5893827080726624,-1.6333099603652954,0.7721514701843262,0.11080358922481537,1.407259464263916,-1.3678704500198364,0.5857692956924438,1.5219101905822754,0.6291031241416931,-1.7264816761016846,0.8190968632698059,0.12732914090156555,1.4046845436096191,-1.4860084056854248,0.6234403252601624,1.4820077419281006,0.6534572839736938,-1.5714490413665771,0.8049430847167969,0.1658538281917572,1.382399320602417,-1.338857889175415,0.6300663948059082,0.9214304089546204,0.9539040327072144,-0.14527583122253418,0.6073359251022339,0.7358195781707764,1.1840343475341797,0.14748945832252502,0.6303809285163879,1.061913251876831,1.0791435241699219,0.9051483273506165,0.07073288410902023,0.928665816783905,1.5188977718353271,1.003321647644043,0.10172048956155777,1.1701111793518066,1.2836010456085205,2.527430772781372,0.024173974990844727,1.1281393766403198,1.8965117931365967,2.1188840866088867,0.06315530836582184,1.1905423402786255,1.2888737916946411,2.7046549320220947,0.028242189437150955,1.1714602708816528,1.9463151693344116,2.234907627105713,0.06443662196397781,1.1941049098968506,1.490220546722412,2.6213576793670654,0.029977522790431976,1.154616117477417,2.070310115814209,1.9697033166885376,0.06692390143871307
852,0.35479843616485596,0.4152878522872925,-2.022437572479248,0.9985296130180359,0.35070469975471497,0.32298994064331055,-2.0362114906311035,0.9978712797164917,0.3688463568687439,0.305937260389328,-2.037313222885132,0.9980722069740295,0.38733816146850586,0.28867635130882263,-2.0384702682495117,0.9976905584335327,0.30240556597709656,0.3621564209461212,-2.0096895694732666,0.9974727630615234,0.28395897150039673,0.3731635808944702,-2.010026693344116,0.9976486563682556,0.2641891837120056,0.3852674067020416,-2.0102946758270264,0.9971351623535156,0.43282550573349,0.2565824091434479,-1.7454376220703125,0.9987289905548096,0.2539023756980896,0.3853398561477661,-1.640131950378418,0.9981077313423157,0.4196978211402893,0.4195513129234314,-1.8779484033584595,0.9990368485450745,0.35614290833473206,0.4708046615123749,-1.8483314514160156,0.9988877773284912,0.7257976531982422,0.3277444541454315,-1.4926259517669678,0.9972804188728333,0.304187148809433,0.6557446122169495,-1.184147834777832,0.9985395073890686,1.2134764194488525,0.4112575650215149,-1.4296873807907104,0.9632991552352905,0.19173544645309448,1.1163253784179688,-1.1104340553283691,0.8014604449272156,1.5375230312347412,0.6215912103652954,-1.533207893371582,0.864507257938385,0.13275012373924255,1.5604296922683716,-1.2741191387176514,0.6543990969657898,1.6312940120697021,0.6117932796478271,-1.65957772731781,0.7449503540992737,0.06989562511444092,1.667258858680725,-1.3651050329208374,0.5733529329299927,1.597804307937622,0.6619907021522522,-1.7463676929473877,0.7941535115242004,0.10019435733556747,1.6639546155929565,-1.4967743158340454,0.6135660409927368,1.558427095413208,0.6880203485488892,-1.5836694240570068,0.7828060984611511,0.14726796746253967,1.6310337781906128,-1.346031904220581,0.622105598449707,0.9344253540039062,0.9187900424003601,-0.11842316389083862,0.6184686422348022,0.7302273511886597,1.154947280883789,0.12008728832006454,0.6565923094749451,1.137855052947998,1.1528785228729248,0.9409438967704773,0.07373853027820587,1.0034171342849731,1.5513625144958496,1.1303342580795288,0.11343351751565933,1.2515194416046143,1.380486011505127,2.579442024230957,0.02328791469335556,1.2054786682128906,1.9172778129577637,2.307935953140259,0.06529375910758972,1.2586047649383545,1.3864606618881226,2.7539336681365967,0.027398843318223953,1.2431623935699463,1.9617514610290527,2.4292969703674316,0.06523101031780243,1.3134243488311768,1.6032874584197998,2.610790491104126,0.029496261849999428,1.2599999904632568,2.084231376647949,2.1266064643859863,0.0692395269870758
853,0.32413268089294434,0.3693195581436157,-1.565447449684143,0.9984260201454163,0.3169814944267273,0.2900426983833313,-1.5563162565231323,0.9978147149085999,0.336588054895401,0.280063658952713,-1.556981086730957,0.9980024099349976,0.3560183048248291,0.27158257365226746,-1.5575330257415771,0.9976446628570557,0.26841068267822266,0.3186275064945221,-1.5085570812225342,0.9973836541175842,0.2513687014579773,0.3271029591560364,-1.5088049173355103,0.9974904656410217,0.23333445191383362,0.3368394076824188,-1.5089781284332275,0.9969816207885742,0.40827545523643494,0.24693842232227325,-1.3025811910629272,0.9987127780914307,0.2395782470703125,0.33984437584877014,-1.1040310859680176,0.9980315566062927,0.4028385579586029,0.38372746109962463,-1.4520260095596313,0.9989816546440125,0.331922709941864,0.426505446434021,-1.3944863080978394,0.9987848401069641,0.7191348671913147,0.3025684058666229,-1.1472595930099487,0.9973651766777039,0.29561519622802734,0.6597217321395874,-0.7472714185714722,0.998563289642334,1.187898874282837,0.3897190988063812,-1.117074728012085,0.9639660120010376,0.22069787979125977,1.1187094449996948,-0.7507805824279785,0.8045732975006104,1.56023371219635,0.5387763977050781,-1.27809739112854,0.8618952035903931,0.14389272034168243,1.452053189277649,-0.6776195764541626,0.6551152467727661,1.673715591430664,0.5244982242584229,-1.31928288936615,0.7366734147071838,0.11082799732685089,1.549923062324524,-0.6916786432266235,0.5692890286445618,1.6623246669769287,0.5848014950752258,-1.429842233657837,0.7869153022766113,0.13537147641181946,1.5383187532424927,-0.8286968469619751,0.6113898158073425,1.6150321960449219,0.616526186466217,-1.3331754207611084,0.7791957855224609,0.1828516274690628,1.5091279745101929,-0.7489879131317139,0.6225029230117798,0.9928480386734009,0.9227811098098755,-0.14674600958824158,0.617763102054596,0.7685444355010986,1.1514263153076172,0.1506916731595993,0.6674659252166748,1.191155195236206,1.3481353521347046,-0.1841893196105957,0.07387828826904297,1.067503809928894,1.689178466796875,0.2923094630241394,0.10912582278251648,1.4879539012908936,1.4246690273284912,0.7506354451179504,0.02222585491836071,1.381922960281372,2.077925205230713,0.6695505976676941,0.06213358789682388,1.5390506982803345,1.4926265478134155,0.8581410646438599,0.026493269950151443,1.4350559711456299,2.118279457092285,0.7096894383430481,0.06274658441543579,1.5456429719924927,1.7890832424163818,0.6842638254165649,0.02820412814617157,1.4581347703933716,2.2689547538757324,0.3623350262641907,0.0655524879693985
854,0.37063688039779663,0.40575674176216125,-2.254847526550293,0.9982576370239258,0.3571224808692932,0.3127457797527313,-2.2283716201782227,0.997779130935669,0.3775865137577057,0.295137882232666,-2.228956699371338,0.997955322265625,0.3976675868034363,0.2781834900379181,-2.229276180267334,0.9976483583450317,0.30110204219818115,0.3561365008354187,-2.204864978790283,0.9973039627075195,0.27955764532089233,0.3699358105659485,-2.205289840698242,0.9973189830780029,0.2555375397205353,0.38499966263771057,-2.2054686546325684,0.9967536926269531,0.4395676255226135,0.24924342334270477,-1.7994022369384766,0.998714804649353,0.24756908416748047,0.3956123888492584,-1.7112785577774048,0.9977736473083496,0.446037232875824,0.4135173559188843,-2.0661604404449463,0.9988688826560974,0.3721410036087036,0.474087119102478,-2.0436155796051025,0.9984610080718994,0.7514162659645081,0.30365821719169617,-1.4136536121368408,0.997198224067688,0.29344671964645386,0.7062259912490845,-1.115470051765442,0.9979885816574097,1.176863670349121,0.4077428877353668,-1.2397572994232178,0.9566146731376648,0.25536075234413147,1.1509310007095337,-1.0682170391082764,0.7927438020706177,1.494897723197937,0.47101908922195435,-1.300935983657837,0.8451243042945862,0.23395612835884094,1.3517680168151855,-1.2676588296890259,0.6465306878089905,1.589486002922058,0.454731822013855,-1.3536524772644043,0.7198981046676636,0.2117326557636261,1.4303154945373535,-1.3146483898162842,0.5621597766876221,1.5698527097702026,0.500325620174408,-1.4593603610992432,0.7704997062683105,0.22240693867206573,1.4212419986724854,-1.401169776916504,0.6054043173789978,1.5298973321914673,0.5347257852554321,-1.352196216583252,0.7671568393707275,0.2595042884349823,1.3951400518417358,-1.318535327911377,0.6189348697662354,1.0293644666671753,0.9138296842575073,-0.13316625356674194,0.6031038165092468,0.7725554704666138,1.1682759523391724,0.13993635773658752,0.6513931155204773,1.3136265277862549,1.3768235445022583,-0.7585514783859253,0.07221228629350662,1.111598253250122,1.6996580362319946,-0.2839890122413635,0.10211141407489777,1.6154159307479858,1.7265689373016357,-0.13653603196144104,0.02133450098335743,1.4497102499008179,2.160797357559204,0.051043957471847534,0.058235447853803635,1.6692272424697876,1.7748265266418457,-0.06276389211416245,0.02562403306365013,1.5071355104446411,2.2189972400665283,0.08674351871013641,0.060074131935834885,1.6442153453826904,2.0137670040130615,-0.4874030649662018,0.02703479304909706,1.5270440578460693,2.3424925804138184,-0.41835635900497437,0.06142890453338623
855,0.3843382000923157,0.44713833928108215,-1.7477304935455322,0.998348593711853,0.37289509177207947,0.3575018048286438,-1.7313867807388306,0.9979346394538879,0.39247816801071167,0.3387344479560852,-1.7320079803466797,0.9980924129486084,0.41170668601989746,0.31993815302848816,-1.7323709726333618,0.9978205561637878,0.3185552954673767,0.40266042947769165,-1.6998831033706665,0.9974654316902161,0.29748204350471497,0.41739019751548767,-1.7002025842666626,0.9974492192268372,0.27347391843795776,0.43330803513526917,-1.7002626657485962,0.9969207048416138,0.4507785439491272,0.2961636185646057,-1.4197118282318115,0.9988089203834534,0.2507352828979492,0.45257559418678284,-1.274753212928772,0.9978821277618408,0.45402011275291443,0.4552459120750427,-1.6045477390289307,0.9989169836044312,0.3840359151363373,0.5177204608917236,-1.5677788257598877,0.9984989762306213,0.7468146085739136,0.356752872467041,-1.1866860389709473,0.9973305463790894,0.2881518006324768,0.7429304718971252,-0.8091805577278137,0.9978557229042053,1.1603665351867676,0.43238192796707153,-1.131577968597412,0.9567872285842896,0.2633921504020691,1.202633261680603,-0.7425138354301453,0.790407121181488,1.4869332313537598,0.5462033748626709,-1.2677539587020874,0.8509591817855835,0.24382905662059784,1.387463927268982,-1.0759007930755615,0.6557413935661316,1.579904317855835,0.5428093671798706,-1.374253749847412,0.729417622089386,0.21599867939949036,1.451063871383667,-1.1355541944503784,0.5704318284988403,1.5530675649642944,0.5880048871040344,-1.450484037399292,0.7778945565223694,0.22394827008247375,1.4306844472885132,-1.2477785348892212,0.6139751076698303,1.5145294666290283,0.6118192672729492,-1.3151808977127075,0.7761543393135071,0.2601929306983948,1.4130966663360596,-1.134671926498413,0.6290605664253235,1.0307925939559937,0.9205792546272278,-0.11992417275905609,0.6140654683113098,0.7988516092300415,1.1911613941192627,0.12764543294906616,0.6657821536064148,1.308153510093689,1.3688507080078125,-0.3758845925331116,0.07013564556837082,1.1554428339004517,1.725908637046814,0.023039203137159348,0.09685833007097244,1.5902963876724243,1.7244873046875,0.5245487689971924,0.020160293206572533,1.481276273727417,2.187069892883301,0.5020071864128113,0.05502212420105934,1.6398423910140991,1.767113208770752,0.6046831011772156,0.024407779797911644,1.535532832145691,2.2452166080474854,0.5518683195114136,0.05740103870630264,1.6350839138031006,1.9828994274139404,0.3147411644458771,0.025832591578364372,1.5598018169403076,2.3634588718414307,0.171532541513443,0.05837133526802063
856,0.28642815351486206,0.4284963607788086,-1.341391682624817,0.9983700513839722,0.2726377248764038,0.33950075507164,-1.3022159337997437,0.9980018138885498,0.2906847596168518,0.3203328549861908,-1.3028290271759033,0.998153805732727,0.25497594475746155,0.31686699390411377,-1.3031280040740967,0.9979206919670105,0.22610321640968323,0.3858465254306793,-1.2565867900848389,0.9974672198295593,0.21014702320098877,0.4006131589412689,-1.2566602230072021,0.9973828792572021,0.19275471568107605,0.41671308875083923,-1.2567286491394043,0.9968433976173401,0.31523561477661133,0.2727815806865692,-0.978641152381897,0.9988566637039185,0.20029079914093018,0.4335725009441376,-0.7868983149528503,0.9977351427078247,0.36832696199417114,0.43571531772613525,-1.2146751880645752,0.9989464282989502,0.30360665917396545,0.5004141330718994,-1.1618361473083496,0.9984596371650696,0.6989536285400391,0.3395950198173523,-0.8698408007621765,0.9973971843719482,0.2873454988002777,0.734856367111206,-0.42351555824279785,0.9976851344108582,1.1272398233413696,0.47005704045295715,-0.9653159976005554,0.9493825435638428,0.2540072798728943,1.2226948738098145,-0.40701889991760254,0.7916631698608398,1.4477845430374146,0.5732148289680481,-1.2550619840621948,0.8306536674499512,0.1925334334373474,1.410994291305542,-0.788765549659729,0.6578950881958008,1.5428330898284912,0.5800653696060181,-1.3616549968719482,0.7087010741233826,0.15619125962257385,1.4778447151184082,-0.8676071166992188,0.5696443319320679,1.512347936630249,0.6241804957389832,-1.4473356008529663,0.7589553594589233,0.15962010622024536,1.453355073928833,-0.9579933881759644,0.6151424050331116,1.4725511074066162,0.6419731974601746,-1.311342477798462,0.7597788572311401,0.19721539318561554,1.4351140260696411,-0.8554012179374695,0.6320319771766663,1.056355357170105,0.9472329020500183,-0.12125343084335327,0.5816442370414734,0.8270260095596313,1.239429235458374,0.12941284477710724,0.6386275887489319,1.3223888874053955,1.3888529539108276,-0.35791733860969543,0.06719758361577988,1.1757800579071045,1.7490801811218262,-0.07878322899341583,0.0925474464893341,1.6410503387451172,1.7413750886917114,0.42306870222091675,0.019105099141597748,1.5352202653884888,2.210143566131592,0.30254101753234863,0.05194886773824692,1.6992056369781494,1.773107647895813,0.5122789144515991,0.023131726309657097,1.5990242958068848,2.2694246768951416,0.3426041007041931,0.05460560321807861,1.6794414520263672,1.9835256338119507,0.24707934260368347,0.024488845840096474,1.6003391742706299,2.391298770904541,-0.04357360675930977,0.05479586124420166
857,0.16301777958869934,0.41155555844306946,-1.1328521966934204,0.9979247450828552,0.09753825515508652,0.30140310525894165,-1.128188967704773,0.9976575374603271,0.11791089922189713,0.2621113657951355,-1.1288280487060547,0.9978192448616028,0.12131184339523315,0.26573726534843445,-1.1295220851898193,0.9976229667663574,0.07324613630771637,0.36473071575164795,-1.0408656597137451,0.9966747760772705,0.07281480729579926,0.3716394007205963,-1.040840744972229,0.9963411092758179,0.08987124264240265,0.3937002122402191,-1.0410447120666504,0.9957288503646851,0.19700181484222412,0.23137149214744568,-0.9460417032241821,0.9985495805740356,0.122012659907341,0.4004369378089905,-0.5729026794433594,0.9965196251869202,0.24720463156700134,0.4191051423549652,-1.0579031705856323,0.998568594455719,0.19851931929588318,0.4771459400653839,-0.9483866691589355,0.9976599216461182,0.6044838428497314,0.29051119089126587,-0.9052994847297668,0.9973028898239136,0.2691969871520996,0.7099494338035583,-0.15777376294136047,0.9970800876617432,1.0600616931915283,0.5235909223556519,-1.1058037281036377,0.9519878625869751,0.21533353626728058,1.1802693605422974,-0.0434906929731369,0.7749968767166138,1.437284231185913,0.6282217502593994,-1.2922799587249756,0.8369935154914856,0.16952067613601685,1.3701292276382446,-0.2881745398044586,0.644273042678833,1.5416009426116943,0.6176963448524475,-1.3905718326568604,0.7167149186134338,0.1298600435256958,1.437868595123291,-0.2998945116996765,0.5546990036964417,1.5239464044570923,0.6653972864151001,-1.4649748802185059,0.765235185623169,0.12270762026309967,1.4218448400497437,-0.41987505555152893,0.6005733013153076,1.4799102544784546,0.6929323673248291,-1.3327114582061768,0.766209602355957,0.1601950228214264,1.4020512104034424,-0.35713690519332886,0.6190842390060425,1.0355314016342163,0.9475372433662415,-0.2233871966600418,0.5974980592727661,0.8332379460334778,1.215190052986145,0.22899694740772247,0.6506957411766052,1.2977778911590576,1.3973288536071777,-0.8875500559806824,0.0746440589427948,1.1586151123046875,1.7197802066802979,-0.33656272292137146,0.09413453191518784,1.6403642892837524,1.699593186378479,-0.26989707350730896,0.020070072263479233,1.582382321357727,2.194725275039673,-0.16593453288078308,0.05189725384116173,1.703940749168396,1.7033123970031738,-0.1977873146533966,0.024950619786977768,1.660184621810913,2.242628335952759,-0.1492195576429367,0.0559220053255558,1.6829684972763062,1.9619441032409668,-0.42946499586105347,0.026894958689808846,1.646118402481079,2.347783327102661,-0.48950281739234924,0.05626782402396202
858,0.1082596629858017,0.3337014317512512,-1.2500027418136597,0.9980502128601074,0.07536976784467697,0.22976408898830414,-1.238785982131958,0.9977845549583435,0.08526931703090668,0.20899134874343872,-1.2394177913665771,0.997944176197052,0.10596535354852676,0.19013352692127228,-1.2398555278778076,0.9977474808692932,0.04916873201727867,0.28924232721328735,-1.1785157918930054,0.9968546628952026,0.03809497877955437,0.3206729292869568,-1.1786316633224487,0.9965593218803406,0.05025706812739372,0.3807089030742645,-1.1787638664245605,0.9959662556648254,0.15746213495731354,0.1679522842168808,-1.0023672580718994,0.9985993504524231,0.08516223728656769,0.3844641447067261,-0.7380098104476929,0.9967201948165894,0.19184288382530212,0.3344748914241791,-1.144776463508606,0.9985968470573425,0.1512582153081894,0.40706709027290344,-1.0743993520736694,0.9977365732192993,0.5727348327636719,0.2667178213596344,-1.0459883213043213,0.997343897819519,0.25801926851272583,0.6956102848052979,-0.3287889361381531,0.9971588850021362,1.032806158065796,0.5076608061790466,-1.1686890125274658,0.9548823833465576,0.2134142816066742,1.1505873203277588,-0.16828763484954834,0.7725532650947571,1.4551982879638672,0.5851323008537292,-1.3595738410949707,0.8474975824356079,0.17238028347492218,1.4259308576583862,-0.35201773047447205,0.6613510251045227,1.5628830194473267,0.5626649260520935,-1.4952181577682495,0.7329298853874207,0.13225103914737701,1.5115361213684082,-0.3902818560600281,0.5723751783370972,1.5601640939712524,0.6013039350509644,-1.5754765272140503,0.7783738374710083,0.13152433931827545,1.5087517499923706,-0.5368754267692566,0.6170233488082886,1.5112272500991821,0.6363226175308228,-1.4067091941833496,0.779423713684082,0.16801445186138153,1.4745439291000366,-0.43214336037635803,0.6358797550201416,1.00599205493927,0.9355387091636658,-0.21382355690002441,0.6230645179748535,0.8079270124435425,1.1863638162612915,0.21822874248027802,0.6744773983955383,1.2318546772003174,1.350625991821289,0.29910674691200256,0.08783432096242905,1.0886099338531494,1.6429554224014282,0.7170389890670776,0.09730597585439682,1.5588868856430054,1.693485975265503,1.4980435371398926,0.02572508342564106,1.4102470874786377,2.0961806774139404,1.4844093322753906,0.05355997011065483,1.621070146560669,1.7025247812271118,1.6216752529144287,0.031223474070429802,1.4689404964447021,2.149695634841919,1.5623843669891357,0.058370716869831085,1.6606985330581665,1.9528290033340454,1.4189484119415283,0.037418339401483536,1.4855756759643555,2.300356864929199,1.2923331260681152,0.06275618821382523
859,0.08267363905906677,0.3183348476886749,-1.1728732585906982,0.9975228905677795,0.06162785366177559,0.21978548169136047,-1.1612026691436768,0.997198224067688,0.08023740351200104,0.19045725464820862,-1.1615769863128662,0.9973692893981934,0.08978065103292465,0.1788608282804489,-1.1620850563049316,0.9971389770507812,0.038096580654382706,0.2767254412174225,-1.0779584646224976,0.9960340261459351,0.03639870136976242,0.29482772946357727,-1.0780320167541504,0.9956796765327454,0.04527420178055763,0.3723967671394348,-1.0782930850982666,0.9950414299964905,0.16206218302249908,0.16053159534931183,-0.9516282081604004,0.9979811310768127,0.08766654878854752,0.3373325765132904,-0.5869306921958923,0.9957708716392517,0.19551542401313782,0.3186971843242645,-1.0857380628585815,0.9982568621635437,0.15436290204524994,0.39131084084510803,-0.9810159802436829,0.9972212910652161,0.5669154524803162,0.24721288681030273,-0.946749210357666,0.9971659779548645,0.25639134645462036,0.6884173154830933,-0.15505103766918182,0.9969654083251953,1.0320594310760498,0.49334952235221863,-1.1330076456069946,0.9565827250480652,0.21860945224761963,1.1287106275558472,-0.03242947533726692,0.7656079530715942,1.4355769157409668,0.5732306241989136,-1.3109575510025024,0.8503814935684204,0.17551836371421814,1.5202062129974365,-0.36104124784469604,0.6496138572692871,1.538837194442749,0.5609286427497864,-1.428302526473999,0.7354910373687744,0.1331263780593872,1.5808781385421753,-0.3843616843223572,0.5590626001358032,1.5292034149169922,0.5995438694953918,-1.5146123170852661,0.7802464365959167,0.13136953115463257,1.5853374004364014,-0.5454608201980591,0.6046321392059326,1.4840762615203857,0.6280131936073303,-1.3588898181915283,0.7810356020927429,0.168613001704216,1.5453202724456787,-0.4464455246925354,0.6250954866409302,0.9977426528930664,0.9188494086265564,-0.23321092128753662,0.6196671724319458,0.7963203191757202,1.1800686120986938,0.23801720142364502,0.6682655811309814,1.2315726280212402,1.3511120080947876,-0.8316015005111694,0.09115685522556305,1.0591464042663574,1.6415094137191772,-0.3299943208694458,0.09557405859231949,1.5270774364471436,1.766760230064392,-0.2927471101284027,0.026383178308606148,1.421203374862671,2.10374116897583,-0.1542234569787979,0.05210619792342186,1.5876638889312744,1.7931731939315796,-0.23858627676963806,0.03191892430186272,1.497757911682129,2.15861439704895,-0.1429227590560913,0.05790045112371445,1.5487271547317505,2.0457494258880615,-0.5857187509536743,0.03864942491054535,1.457442045211792,2.3237595558166504,-0.5475094318389893,0.06206522136926651
860,0.08738019317388535,0.283200204372406,-1.1273208856582642,0.9967507123947144,0.0688038170337677,0.19022026658058167,-1.123274326324463,0.996374249458313,0.07892172038555145,0.17345961928367615,-1.1236761808395386,0.9965155720710754,0.0971302017569542,0.1528271585702896,-1.124307632446289,0.9962400197982788,0.043233685195446014,0.2435675412416458,-1.0322883129119873,0.9949154853820801,0.04193243011832237,0.2546471655368805,-1.0323734283447266,0.9944843053817749,0.03839531168341637,0.3376788794994354,-1.0326642990112305,0.9938387274742126,0.15320049226284027,0.14295485615730286,-0.944201648235321,0.9972205758094788,0.08220338076353073,0.2749551832675934,-0.5479758977890015,0.9947418570518494,0.17448881268501282,0.28275150060653687,-1.0525727272033691,0.9978199601173401,0.1368936002254486,0.38846883177757263,-0.9370632171630859,0.9966356158256531,0.5621739029884338,0.23550574481487274,-0.9475587010383606,0.9969767928123474,0.25612443685531616,0.6829033493995667,-0.09773766994476318,0.9967870712280273,1.0145695209503174,0.46367743611335754,-1.117018222808838,0.9592782258987427,0.21681444346904755,1.125759243965149,0.026063254103064537,0.7634491324424744,1.4280990362167358,0.5826664566993713,-1.3479230403900146,0.8590417504310608,0.17756281793117523,1.4959423542022705,-0.3454788029193878,0.6510198712348938,1.5271884202957153,0.5769824981689453,-1.466522216796875,0.7476490139961243,0.1354309618473053,1.5955182313919067,-0.37340208888053894,0.5588162541389465,1.5151811838150024,0.6155876517295837,-1.5562093257904053,0.7897456884384155,0.13454630970954895,1.5999248027801514,-0.5431793928146362,0.6039842963218689,1.4702789783477783,0.6407617330551147,-1.39347243309021,0.7903307676315308,0.17151451110839844,1.5595649480819702,-0.4336667060852051,0.625088632106781,0.9956690073013306,0.9181244969367981,-0.26814213395118713,0.6377494931221008,0.798467218875885,1.1639865636825562,0.27205950021743774,0.6824916005134583,1.2238688468933105,1.4097084999084473,-0.8478478193283081,0.10644529014825821,1.0449278354644775,1.6467796564102173,-0.24180534482002258,0.09952016919851303,1.5156569480895996,1.8221404552459717,-0.17843465507030487,0.02922801859676838,1.4227540493011475,2.1015450954437256,0.003453220473602414,0.053084343671798706,1.5722805261611938,1.8436839580535889,-0.11076472699642181,0.035424306988716125,1.5035260915756226,2.1567044258117676,0.020199282094836235,0.06036563962697983,1.5303903818130493,2.0989110469818115,-0.40935850143432617,0.04304150864481926,1.4518762826919556,2.3234994411468506,-0.3516235947608948,0.0645674392580986
861,0.0944572240114212,0.28843748569488525,-1.0042072534561157,0.9966579675674438,0.08049596101045609,0.18034318089485168,-0.9904581308364868,0.9962778091430664,0.08932927250862122,0.16651582717895508,-0.9905991554260254,0.9964059591293335,0.1079171746969223,0.14219604432582855,-0.9910152554512024,0.9961333870887756,0.054639577865600586,0.23234695196151733,-0.9055193662643433,0.9948079586029053,0.05280793458223343,0.2407594472169876,-0.9055601358413696,0.994362473487854,0.04384347051382065,0.2877267003059387,-0.9057532548904419,0.9937271475791931,0.16162270307540894,0.13333386182785034,-0.7941955924034119,0.9970088601112366,0.08968990296125412,0.24752335250377655,-0.42007261514663696,0.9945523142814636,0.17512919008731842,0.27207842469215393,-0.9249664545059204,0.9976518750190735,0.14273332059383392,0.3405870795249939,-0.8157070279121399,0.9964444041252136,0.557806134223938,0.22304190695285797,-0.7917999029159546,0.9969236254692078,0.2572283148765564,0.6774386763572693,-0.007018099073320627,0.9965507984161377,0.9612032175064087,0.4476222097873688,-0.9633209109306335,0.9610550999641418,0.21655145287513733,1.1247774362564087,0.13380461931228638,0.7512030005455017,1.3939740657806396,0.5771797299385071,-1.2586073875427246,0.8664006590843201,0.17272482812404633,1.4989454746246338,-0.18971484899520874,0.644540548324585,1.5027848482131958,0.57463538646698,-1.382583737373352,0.7590516209602356,0.1294463574886322,1.6100220680236816,-0.20909884572029114,0.5525768995285034,1.4978693723678589,0.6170513033866882,-1.472915530204773,0.7987548112869263,0.12835916876792908,1.6167761087417603,-0.3883175253868103,0.5980954766273499,1.4514695405960083,0.6421821117401123,-1.306772232055664,0.7993727922439575,0.16686396300792694,1.574654221534729,-0.28302738070487976,0.6213304400444031,0.9905783534049988,0.9096707105636597,-0.2496943175792694,0.6507434844970703,0.7934650778770447,1.150641918182373,0.2540512979030609,0.6902156472206116,1.219307780265808,1.36620032787323,-0.7429055571556091,0.1109948605298996,1.0386160612106323,1.5957109928131104,-0.24534647166728973,0.09678482264280319,1.4923523664474487,1.8107531070709229,-0.20087774097919464,0.03196828067302704,1.4034440517425537,2.1016135215759277,-0.07093686610460281,0.05179828032851219,1.5554393529891968,1.8389967679977417,-0.14931005239486694,0.03845382481813431,1.4794903993606567,2.1616220474243164,-0.06229480355978012,0.059919726103544235,1.4992831945419312,2.0905206203460693,-0.4888359010219574,0.04790055379271507,1.4295580387115479,2.3253939151763916,-0.4621867537498474,0.06506182253360748
